utsendt	0
insistert	0
henrettede	0
revne	0
sadistisk	0
lovlydige	-1
kultivert	1
svorne	0
utsultet	0
skrudde	1
passet	1
himlet	0
danset	1
velproporsjonerte	0
fordums	1
lukta	1
medregnet	-1
befridde	0
visse	-1
hende	1
horisontal	0
stormfull	0
sjeldne	1
sympatisk	1
hoppet	-1
planlagte	-1
opplagt	1
gresk	-1
flere	-1
linna	0
medskyldig	0
vestnorsk	0
utrygge	-1
semmer	0
fullendt	0
lukte	-1
lengre	-1
forrige	1
uvitende	-1
kidnappet	1
lettsindig	0
malplasserte	0
fryktsom	0
tvilsomme	-1
jaktet	-1
guddommelig	0
gapet	-1
surnet	0
grundige	1
sjenert	1
rendyrket	1
hendt	-1
eksistensialistisk	0
vellykket	1
drikkfeldige	0
sensitiv	-1
fullpakket	0
profesjonell	1
oppesen	0
fragmentarisk	0
bemerket	1
voldsomme	-1
forfremmet	0
profesjonelt	1
innprentet	0
fleksible	1
stupt	-1
medvirket	1
dokumentert	-1
sofistikert	1
allmektige	0
kjempet	1
utkonkurrert	0
edel	1
hverdagslige	1
dvaske	0
skrantne	0
skrullete	0
sauset	0
salig	1
stua	1
eksplosive	-1
garantert	1
brillefint	0
betegnende	1
regionalt	1
uerstattelige	0
lengst	1
stum	0
umoralsk	-1
sarkastisk	1
dominerende	-1
stagnert	1
kjedelig	1
stur	0
humpete	-1
fortrengt	0
eksplosivt	-1
drukne	1
fungerte	1
likefrem	0
hatet	-1
regionale	1
langbeint	0
kyske	0
bolt	1
apatisk	0
andektig	0
frustrerte	-1
automatiserte	0
lunefulle	0
potta	0
sliten	1
teoretisk	1
indisk	1
brettet	1
fleksibel	1
stri	-1
tvisynt	0
ubestridelige	0
inntrengende	0
lidderlig	0
nikket	1
uendelige	1
gammelnorsk	0
tilbaketrukne	0
kyskt	0
tungvinte	0
skyldige	-1
drikkfeldig	0
bladet	1
pensjonerte	-1
morderiske	0
stamme	1
trangsynt	0
gammelmannsaktig	0
ulastelig	0
biografiske	0
brukket	-1
mellomstore	1
innblandet	-1
sablet	0
frenetiske	0
brakk	-1
overarbeidede	0
stor	1
regelmessige	1
usett	-1
begynte	-1
bortgjemt	1
utilfredsstilt	0
teitet	0
brakt	-1
symfonisk	0
forhutlede	0
verdifull	1
giret	1
spekulert	1
umenneskelig	-1
innholdsrike	0
tyngste	1
fullvoksen	0
marine	-1
proppfull	1
kulturelt	1
hengt	1
smulere	0
gjennomtenkt	1
grepa	0
stupide	0
mangelfulle	-1
uskarpt	0
viste	1
kulturell	1
forberedte	-1
innholdsrikt	0
unyttig	0
revet	-1
mangelfullt	-1
hyppigst	0
stuss	1
svoren	1
bidige	0
visst	1
blomstrete	0
lettfattelige	0
hygieniske	-1
riktig	1
glattbarbert	0
tykt	1
klara	-1
elastisk	1
personlig	1
tykk	1
lemstert	0
utsolgt	1
saksa	0
grovere	-1
gedigent	1
inviterte	1
tussete	0
formaterte	0
tent	1
hoppete	0
klare	1
flerfoldig	0
prisverdige	0
kortere	1
bustete	0
uomgjengelig	0
klart	1
mennesketomme	0
figurert	0
svanger	0
klonet	0
finansielle	-1
fordervede	0
profilert	1
barnlig	0
nevneverdig	1
gjentatte	-1
bitter	1
eddiksure	0
utslitte	-1
overdreven	1
grimt	0
visualisert	0
flommet	0
skoleflinke	0
intendert	0
fascinerte	0
inhumane	0
besatt	1
telt	1
hurra	1
presterte	1
behagelige	1
ryddet	-1
senket	1
grint	0
arrangerte	-1
fridde	-1
prisverdig	1
uverdig	-1
frivillige	1
hensatt	0
stiv	1
blodfattig	0
blandede	1
perfeksjonistisk	0
betente	-1
kompliserte	-1
maritim	-1
kjerna	0
navngitte	-1
sammenklemt	0
belyst	1
saktere	-1
utadvendt	1
samfunnsfaglig	0
sportslig	1
koblet	-1
gigantisk	1
putta	0
ulenkelige	0
penslet	0
ikledd	-1
adskilt	1
loddrett	0
vasket	-1
konform	0
utnyttet	1
selsomme	0
sakna	0
provoserte	-1
valgfri	0
prototypisk	0
ikledt	0
defensiv	1
endevendte	0
forstyrrede	0
bebudet	0
effektiv	1
gjentatt	-1
teit	1
morsomste	-1
testet	1
teatralske	0
snakkesalige	0
fredsommelige	0
knotet	0
beskjeftiget	0
tregeste	0
alderstegen	0
bestemt	1
overdrevet	1
fjasete	0
krakket	1
hardnakkede	0
veket	0
afroamerikansk	0
ikke-ledende	0
delikate	1
akkumulerte	0
kraftfull	1
opplagte	1
alvorligst	0
skrekkslagen	0
sluttet	-1
makelig	0
forutsigelig	0
forkastet	1
adelig	0
urealistisk	1
forstuede	0
poppe	1
grisk	0
konstruert	1
notert	1
rikelig	1
omskrevne	0
sovjetiske	-1
lettsindige	0
forbanna	-1
problematisk	-1
lojal	1
hel	1
roligste	0
uthengt	-1
konspirativt	0
fengslet	-1
velmente	0
gjennomhullede	0
flaut	-1
gudsjammerlig	0
systematiske	-1
udyktige	0
foreviget	0
svartsynt	0
ekleste	0
het	1
flaue	-1
uavvendelig	0
hes	1
uttrykte	1
nedtynga	0
tysk	-1
surrete	0
fatet	-1
mobil	-1
forfeilede	0
gigantiske	-1
