mobil	4.84578
forfeilede	8.43113
gigantiske	4.25761
usvikelige	2.79548
mongolske	3.05069
sleske	10.92076
flatt	4.45557
oppkonstruerte	-1.98917
arbeidssky	1.81893
rullet	-1.74512
stivbent	-0.85315
herligere	9.00530
colombianske	0.00000
uforutsigbar	-7.88562
forlikte	1.50597
fordragelige	0.00000
gjensidig	3.92414
bauta	1.74834
sleskt	1.74034
ondsinnete	-1.97056
flate	4.55723
hogde	0.00000
gavmildt	0.00000
latterlige	-1.93416
oppgitte	1.10452
uromantiske	0.00000
ensidig	-5.88037
blott	2.51129
tryglet	1.34566
treffsikre	0.40988
feminint	7.07381
gufsete	4.38044
hvest	0.00000
