singlet	0
selektive	0
grovbygde	0
lettantennelig	0
plagde	0
platt	1
nifst	0
anselige	0
sletta	0
overmodig	0
fantastisk	1
avbildet	0
enstonig	0
resolutt	0
lysskye	0
ledigere	0
nifse	0
innsmuglet	0
rotfestet	0
slette	0
ubemidlede	0
trivelig	1
mildt	0
virkelige	0
uheldig	-1
velrettet	0
snusfornuftige	0
mutant	0
forvirra	0
strunk	0
forfulgt	-1
gift	0
rappkjeftede	0
presis	1
saga	0
kanadisk	0
synkront	0
skremt	0
kappekledde	0
sagt	0
buntet	0
gutteaktig	0
meddelt	1
metallisk	0
ensidige	0
standardiserte	0
normalisert	0
safe	0
synkrone	0
suggestive	0
tisset	0
kryssklippede	0
slitsomme	0
varslede	0
interessert	1
kanadiske	0
splittede	0
nydelig	1
nytt	0
ironiske	0
plaget	0
pervers	0
utbrukte	0
usigelige	0
handlekraftige	0
spissfindige	0
gnagde	0
kritthvite	0
brolagt	0
artistisk	0
bu	1
pratsomme	0
bo	1
makabre	0
kritthvitt	0
liberal	0
reserverte	0
vegret	0
fjetret	0
misunnelig	1
komparative	0
tomsete	0
utmerket	1
fyndige	0
gufne	0
hellig	0
gild	0
akseptert	0
minste	1
morsomt	1
mektigste	0
kopiert	0
underfundige	0
erfaren	-1
etterlengtet	1
mandig	0
innsunkne	0
midlertidige	0
ubrukbare	0
anmeldt	-1
forgjengelig	0
ekvivalent	0
jemenittisk	0
agitatoriske	0
feilaktig	-1
udiskutabel	0
mager	1
utarmede	0
selvvalgt	0
smakt	1
kvass	0
kvast	0
rappe	0
sjokkskadet	0
beige	0
passa	0
omtalt	-1
smala	0
pittoresk	0
passe	1
uhelbredelig	0
utakknemlig	0
antagelig	1
eldgamle	0
antarktiske	0
betatt	0
vokst	1
svidd	0
verste	-1
bundet	1
ferskeste	1
urban	0
stillferdige	0
gjelde	0
pakka	0
uoverveide	0
patriotiske	0
kvart	0
underbevisste	0
skranglete	0
barkede	0
selvbiografisk	0
observant	0
gjelda	0
ussel	0
rette	1
sterke	0
trang	0
belemret	0
makaber	0
distraherte	0
tander	0
ny	0
realt	0
forhatt	0
ugjenkjennelig	0
utlevd	0
oppfinnsomt	0
rangert	1
hekta	0
ampre	0
levelig	0
sjablongmessige	0
breiere	0
oppstilte	0
flerstemt	0
europeiske	-1
etterlatt	0
retta	0
hjelpsomme	0
sterkt	0
staselige	0
rangere	0
gudsforlatt	0
frossen	0
ekstrovert	0
delt	1
motivert	1
grunnfestede	0
sardonisk	0
allmektig	0
forlegen	0
nevrologisk	0
utelatte	0
utvokst	0
undret	0
asiatiske	0
heksa	0
smalt	0
liknet	0
prikkede	0
faglig	0
liknende	0
mannlig	0
preventiv	0
frosset	0
smale	1
parisisk	0
interplanetariske	0
lo	-1
velegnet	1
nobel	1
ladede	0
misvisende	1
herdete	0
ly	0
essensielle	0
lykkelig	1
spesialisert	0
stygge	0
antrukket	0
eventyrlystent	0
fortrolige	0
varmere	1
bekjente	1
slepphendt	0
fyrte	1
polstret	0
folketom	0
dryge	0
arvet	0
mo	-1
vennskapelige	0
lovt	0
lesbiske	0
anale	0
klistra	0
drygt	0
plane	0
nevneverdige	0
angstbitersk	0
halvblods	0
drabelig	0
blyg	0
